number of elments,reverse,almost sorted,shuffed,sorted
2,4.200000000000037e-05
3,7.574899999999996e-05
4,7.458999999999938e-05
5,0.00011105999999999616
6,0.00013132999999999895
7,0.00018610100000000795
8,0.00019866999999999801
9,0.00026981900000000447
10,0.00025316000000000227
11,0.0002919890000000064
12,0.0003556700000000024
13,0.00034884099999998863
14,0.0004157099999999997
15,0.00040689099999999256
16,0.0005365819999999938
17,0.000624340000000001
18,0.0006800110000000081
19,0.0005893000000000009
20,0.0005852100000000027
21,0.0006290699999999955
22,0.0006619210000000098
23,0.0005846099999999993
24,0.0006302099999999922
25,0.0006792310000000024
26,0.0011724889999999988
27,0.0009789210000000076
28,0.0017243140000000046
29,0.0012847110000000078
30,0.0020136529999999903
31,0.0016670409999999941
32,0.0016052819999999995
33,0.0012156509999999981
34,0.001298952000000006
35,0.0014169209999999877
36,0.0017806280000000063
37,0.001533889999999996
38,0.002058299999999999
39,0.0014987210000000084
40,0.0014925209999999967
41,0.0017003510000000027
42,0.001859421
43,0.00168342199999999
44,0.001908128000000009
45,0.001808670999999984
46,0.002624192999999997
47,0.002525130999999986
48,0.002398663999999995
49,0.002063840999999983
50,0.001883473999999996
51,0.0016690310000000153
52,0.0019399519999999948
53,0.0024283019999999933
54,0.0027092040000000206
55,0.001996031000000009
56,0.0026661320000000155
57,0.002582262000000002
58,0.002488259999999992
59,0.002320822
60,0.0025997130000000035
61,0.0035506619999999822
62,0.002964773000000004
63,0.003228343999999994
64,0.0023154109999999894
65,0.002838041999999985
66,0.0030164739999999912
67,0.0035136829999999897
68,0.002685519999999997
69,0.0029236719999999883
70,0.002708503000000001
71,0.0031376220000000066
72,0.003080654000000016
73,0.0033489930000000223
74,0.0028787229999999997
75,0.0031112319999999916
76,0.003312770999999992
77,0.0030834519999999865
78,0.003193612999999984
79,0.0031950530000000033
80,0.0032304820000000067
81,0.003395663999999965
82,0.0030992639999999905
83,0.0030023730000000026
84,0.0029590919999999965
85,0.0037555029999999934
86,0.003194102000000032
87,0.0032211330000000427
88,0.003482193999999994
89,0.003329533000000051
90,0.0032301020000000125
91,0.0036117940000000015
92,0.003878863999999982
93,0.0045999440000000225
94,0.004839041000000044
95,0.004471873999999987
96,0.005820837000000023
97,0.004699982999999963
98,0.004518833
99,0.004875435000000039
100,0.0045139350000000245
101,0.005598253999999969
102,0.004547244000000006
103,0.00527128299999996
104,0.004801865000000016
105,0.005436934999999976
106,0.0055667360000000166
107,0.005326773999999979
108,0.005536293999999997
109,0.006114275000000002
110,0.007139057000000004
111,0.005764855000000013
112,0.006549709000000015
113,0.005625745999999987
114,0.006480172999999978
115,0.006588543999999974
116,0.006618365000000015
117,0.0058407849999999595
118,0.007301047000000005
119,0.0060495849999999685
120,0.006602990000000031
121,0.006260233000000004
122,0.006512986999999915
123,0.006023875000000012
124,0.006031123999999943
125,0.006543516999999999
126,0.007390494999999997
127,0.006549734000000029
128,0.006562576999999958
129,0.006101344000000064
130,0.008095379000000014
131,0.0066927159999999875
132,0.007385144999999982
133,0.006167374000000003
134,0.005752635999999978
135,0.005960684000000049
136,0.007049846999999998
137,0.005605709999999986
138,0.006156384999999931
139,0.006363035999999989
140,0.005583294999999988
141,0.007315136
142,0.005887085999999986
143,0.005989295000000006
144,0.007851849000000022
145,0.009540351000000058
146,0.007201746999999981
147,0.006913786000000033
148,0.006625565999999972
149,0.006694387000000024
150,0.006787596000000007
151,0.006585255999999928
152,0.006932192000000059
153,0.006853187000000038
154,0.007203540000000008
155,0.007096707999999952
156,0.007486718999999975
157,0.006687364000000029
158,0.008072467999999944
159,0.0067946559999999545
160,0.007676926000000028
161,0.007694477000000033
162,0.007678917000000007
163,0.009576020000000018
164,0.008646644000000037
165,0.009432334999999958
166,0.008311576000000098
167,0.00922419699999999
168,0.008633431999999996
169,0.007280909000000002
170,0.007983414000000022
171,0.01121655899999996
172,0.011320671000000004
173,0.009895553000000001
174,0.008578344000000016
175,0.01014025899999993
176,0.010751163000000008
177,0.010252990999999989
178,0.010605831999999982
179,0.010253920000000027
180,0.010211159000000025
181,0.010290987999999945
182,0.010818999000000051
183,0.010082012000000029
184,0.010825206000000032
185,0.009607702000000051
186,0.010036589999999901
187,0.010371007000000043
188,0.010269230000000018
189,0.0100852629999999
190,0.009864137999999967
191,0.011187591999999968
192,0.009746518000000037
193,0.009600739999999996
194,0.010011637999999934
195,0.013049811000000133
196,0.012609599999999999
197,0.01106568699999988
198,0.011185999999999918
199,0.010346339000000038
200,0.010327779000000037
201,0.00900873900000021
202,0.009698489000000032
203,0.01074296100000005
204,0.012050278000000025
205,0.011518270000000053
206,0.011592182000000006
207,0.010634173000000136
208,0.0104850110000001
209,0.011421608000000028
210,0.009751069000000001
211,0.009827668999999872
212,0.011378902000000135
213,0.01125146900000007
214,0.011453257999999966
215,0.011621270000000017
216,0.011034342000000086
217,0.010875978000000064
218,0.011301949999999783
219,0.011360579999999842
220,0.010774821000000046
221,0.012750902999999925
222,0.012947561000000052
223,0.013252792000000069
224,0.011925352
225,0.012433842999999944
226,0.011851870999999958
227,0.013022330999999943
228,0.011634597000000024
229,0.012785572999999939
230,0.013270594000000191
231,0.01270645199999998
232,0.01521442900000003
233,0.013762795999999966
234,0.013316930000000005
235,0.013429752000000184
236,0.014532036999999942
237,0.012400484999999906
238,0.014988857000000078
239,0.01317878299999986
240,0.01485691499999997
241,0.013882412000000066
242,0.01462764399999994
243,0.01427909099999991
244,0.012928033000000116
245,0.013914922999999968
246,0.016509914999999875
247,0.014775732000000152
248,0.01655715400000002
249,0.014389890999999766
250,0.013444774000000326
251,0.014273399999999992
252,0.013851722000000066
253,0.015155460999999981
254,0.014299485
255,0.01559437500000005
256,0.013800632000000146
257,0.015209375000000414
258,0.01472189299999993
259,0.013885005000000117
260,0.015127592999999884
