number of elments,reverse,almost sorted,shuffed,sorted
465,0.031360211999999166
466,0.030259667000000157
467,0.03079519300000033
468,0.03047356999999984
469,0.028487799000000535
470,0.031997257000000445
471,0.028860369999999413
472,0.03235398600000039
473,0.02991735599999945
474,0.031244114999999795
475,0.03263592600000109
476,0.04049592600000018
477,0.032587912999998636
478,0.03358501800000013
479,0.032710659999999336
480,0.03126392000000067
481,0.032293046999999575
482,0.03482708000000123
483,0.03344560900000104
484,0.03374292900000064
485,0.03439837700000048
486,0.03146448700000093
487,0.030043605999999556
488,0.031724972999999324
489,0.031560286999999576
490,0.03484450699999897
491,0.03742280099999995
492,0.03468155899999914
493,0.03203834400000005
494,0.030974195999998955
495,0.03279540900000022
496,0.03193159800000167
497,0.035149820000000886
498,0.03393793699999925
499,0.0316284919999994
500,0.03550895299999901
501,0.03290559000000037
502,0.034074886999999165
503,0.030301575999999386
504,0.03050599600000048
505,0.03389467899999943
506,0.031497378000000964
507,0.034497476000000304
508,0.03689338300000067
509,0.032173047000000565
510,0.03112496099999973
511,0.03439775200000028
512,0.032493784999999775
513,0.03028182300000104
514,0.029094308000001234
515,0.028949404000000456
516,0.0345292869999998
517,0.03244160799999918
518,0.031581891000000084
519,0.038851813000000845
520,0.033714231999999456
521,0.034130781
522,0.03665300800000004
523,0.034313859000000946
524,0.03146685299999952
525,0.03378734899999891
526,0.03357332000000035
527,0.03371060799999981
528,0.03556388099999985
529,0.0343838329999997
530,0.035885097999999616
531,0.03402117799999971
532,0.0355572439999996
533,0.03374443899999946
534,0.033592833000000155
535,0.032874473999999765
536,0.035515401999999696
537,0.035134751000001074
538,0.03373958599999938
539,0.03170678999999943
540,0.03780231500000042
541,0.039318405999999584
542,0.03163372000000031
543,0.03237195900000067
544,0.031461908000000705
545,0.031182590000000232
546,0.03274011800000132
547,0.031872128999999916
548,0.03319853500000036
549,0.036633395000000846
550,0.03700291100000008
551,0.03663657499999928
552,0.039175472000000156
553,0.03814568199999968
554,0.032228740000000755
555,0.0317666290000016
556,0.030918077999999127
557,0.03806118500000011
558,0.03140619599999894
559,0.032493306999999305
560,0.031607568000000086
561,0.03620056599999977
562,0.03677545200000054
563,0.036842806000001005
564,0.036252711999999576
565,0.04115445500000092
566,0.038156750999998934
567,0.03484307899999983
568,0.03965328700000015
569,0.03965176800000059
570,0.037413262999999475
571,0.036101200000000944
572,0.0359816550000005
573,0.036290641999999096
574,0.03884830800000039
575,0.03585794900000039
576,0.03714246500000051
577,0.0352486669999994
578,0.036646524000000014
579,0.03501808900000114
580,0.034658071000000845
581,0.039099895999999745
582,0.03721922200000094
583,0.035623109999999514
584,0.03525268399999959
585,0.049755242999999894
586,0.03929262800000011
587,0.04034027700000031
588,0.04156354400000062
589,0.037660471000000584
590,0.04317920099999917
591,0.04243473799999897
592,0.03918548399999899
593,0.03515829100000012
594,0.04049193700000053
595,0.04326191600000051
596,0.03854751600000128
597,0.04044703900000002
598,0.042792237000000455
599,0.04094563200000145
600,0.03923510200000102
601,0.04200084599999876
602,0.039406370000000024
